date,hour,price,volume
03/01/2024,22,89.94,66
03/01/2024,23,89.94,66.2
04/01/2024,0,89.98,141.3
04/01/2024,1,89.96,141.8
04/01/2024,2,89.95,141.9
04/01/2024,3,89.95,141.9
04/01/2024,4,89.96,141.6
04/01/2024,5,89.98,241.3
04/01/2024,6,89.98,222.3
04/01/2024,7,89.96,221.7
04/01/2024,8,89.98,218.3
04/01/2024,9,89.98,215.4
04/01/2024,10,89.96,217.6
04/01/2024,11,90,268.1
04/01/2024,12,100.03,242.9
04/01/2024,13,100.03,242.9
04/01/2024,14,90.45,230
04/01/2024,15,90.97,230
04/01/2024,16,100.01,214.5
04/01/2024,17,114.42,201
04/01/2024,18,149.95,65.1
04/01/2024,19,156.58,122.8
04/01/2024,20,156.8,122.8
04/01/2024,21,120.04,102.8
04/01/2024,22,89.96,116.8
04/01/2024,23,89.94,117.1
05/01/2024,0,89.9,128
05/01/2024,1,87.95,128
05/01/2024,2,50,128
05/01/2024,3,49.99,128
05/01/2024,4,70.98,125
05/01/2024,5,28.25,75
05/01/2024,6,68.46,55
05/01/2024,7,87.45,58
05/01/2024,8,87.48,59
05/01/2024,9,87.39,59
05/01/2024,10,63.03,115
05/01/2024,11,63.08,117
05/01/2024,12,63.34,127
05/01/2024,13,63.41,126
05/01/2024,14,63.5,126
05/01/2024,15,63.88,124
05/01/2024,16,63.08,74
05/01/2024,17,64.19,67
05/01/2024,18,134,60
05/01/2024,19,149.92,70.1
05/01/2024,20,142.5,59
05/01/2024,21,89.94,62
05/01/2024,22,89.93,62
05/01/2024,23,39.77,62
06/01/2024,0,65.07,85
06/01/2024,1,65.03,105
06/01/2024,2,65.01,115
06/01/2024,3,51.66,118
06/01/2024,4,118.35,105
06/01/2024,5,118.34,140
06/01/2024,6,118.36,110
06/01/2024,7,114.98,175
06/01/2024,8,118.35,155
06/01/2024,9,116.67,185
06/01/2024,10,87.95,208
06/01/2024,11,88.95,210
06/01/2024,12,98.13,200
06/01/2024,13,89.99,200
06/01/2024,14,89.98,190
06/01/2024,15,99.75,150
06/01/2024,16,89.99,140
06/01/2024,17,116.6,110
06/01/2024,18,120.07,53
06/01/2024,19,159.98,30
06/01/2024,20,159.99,30
06/01/2024,21,119.45,30
06/01/2024,22,97.45,10
06/01/2024,23,95.27,50
07/01/2024,0,66.09,68
07/01/2024,1,66.07,80
07/01/2024,2,66.03,100
07/01/2024,3,66.03,100
07/01/2024,4,66.06,85
07/01/2024,5,57,65
07/01/2024,6,58.6,53
07/01/2024,7,69.91,43
07/01/2024,8,69.83,38
07/01/2024,9,69.79,37
07/01/2024,10,53.86,45
07/01/2024,11,53.9,46
07/01/2024,12,54.57,62
07/01/2024,13,54.48,60
07/01/2024,14,54.8,63
07/01/2024,15,54.84,64
07/01/2024,16,55.31,69
07/01/2024,17,55.44,66
07/01/2024,18,94.77,50
07/01/2024,19,120.02,30
07/01/2024,20,120.04,30
07/01/2024,21,81.86,58
07/01/2024,22,123.85,10
07/01/2024,23,45.02,52
08/01/2024,0,35.01,135.1
08/01/2024,1,34.25,140
08/01/2024,2,33.8,142.9
08/01/2024,3,33.69,143.6
08/01/2024,4,33.91,142.2
08/01/2024,5,35,135.2
08/01/2024,6,32.71,127.9
08/01/2024,7,40.32,170
08/01/2024,8,33.99,189
08/01/2024,9,33.9,190
08/01/2024,10,40.29,190
08/01/2024,11,40.29,190
08/01/2024,12,33.62,164
08/01/2024,13,33.65,167
08/01/2024,14,33.87,169
08/01/2024,15,33.77,169
08/01/2024,16,43.81,165
08/01/2024,17,43.83,120
08/01/2024,18,43.85,75
08/01/2024,19,213.36,12
08/01/2024,20,213.36,12
08/01/2024,21,60.01,65
08/01/2024,22,41.12,83
08/01/2024,23,35.01,122.2
09/01/2024,0,29.97,83
09/01/2024,1,29.97,83
09/01/2024,2,29.95,83
09/01/2024,3,29.95,83
09/01/2024,4,29.95,83
09/01/2024,5,29.98,83
09/01/2024,6,29.94,61
09/01/2024,7,30.34,58
09/01/2024,8,30.08,52
09/01/2024,9,29.94,47
09/01/2024,10,30.02,51
09/01/2024,11,30.04,52
09/01/2024,12,30.22,65
09/01/2024,13,30.13,68
09/01/2024,14,30.33,71
09/01/2024,15,30.33,71
09/01/2024,16,30.9,76
09/01/2024,17,31.73,72
09/01/2024,18,206.8,41.8
09/01/2024,19,213.4,11.8
09/01/2024,20,213.4,11.8
09/01/2024,21,149.94,11.8
09/01/2024,22,50.03,63
09/01/2024,23,31.23,67
10/01/2024,0,33.49,132
10/01/2024,1,33.3,132
10/01/2024,2,33.16,132
10/01/2024,3,33.16,132
10/01/2024,4,33.16,132
10/01/2024,5,46.38,230
10/01/2024,6,55.21,211
10/01/2024,7,66.57,211
10/01/2024,8,65.67,205
10/01/2024,9,65.51,200.3
10/01/2024,10,49.5,200
10/01/2024,11,49.6,202
10/01/2024,12,50.25,215
10/01/2024,13,50.4,218
10/01/2024,14,50.5,220
10/01/2024,15,50.5,220
10/01/2024,16,51.27,226
10/01/2024,17,115.82,190
10/01/2024,18,115.84,120
10/01/2024,19,120.06,52
10/01/2024,20,206.8,41.8
10/01/2024,21,115.85,80
10/01/2024,22,51.1,52
10/01/2024,23,29.99,72
11/01/2024,0,29.95,138
11/01/2024,1,29.94,138
11/01/2024,2,29.93,138
11/01/2024,3,29.93,138
11/01/2024,4,29.93,138
11/01/2024,5,29.92,88
11/01/2024,6,38.62,114
11/01/2024,7,39.11,83
11/01/2024,8,38.96,82
11/01/2024,9,38.91,77
11/01/2024,10,35.74,106
11/01/2024,11,35.85,109
11/01/2024,12,36.39,117
11/01/2024,13,36.24,120
11/01/2024,14,36.88,122
11/01/2024,15,37.54,120
11/01/2024,16,41.11,120
11/01/2024,17,41.11,120
11/01/2024,18,90.09,53
11/01/2024,19,108,55
11/01/2024,20,111,55
11/01/2024,21,45.01,75
11/01/2024,22,35.08,85
11/01/2024,23,29.97,125
12/01/2024,0,35.03,147
12/01/2024,1,34.5,161
12/01/2024,2,29.07,161
12/01/2024,3,29.06,161
12/01/2024,4,35.02,190
12/01/2024,5,35.43,147
12/01/2024,6,30.92,180.2
12/01/2024,7,31.77,185.7
12/01/2024,8,31.75,187.8
12/01/2024,9,30.91,126
12/01/2024,10,30.89,125
12/01/2024,11,30.91,126
12/01/2024,12,31.03,133
12/01/2024,13,31.06,131
12/01/2024,14,31.24,132
12/01/2024,15,31.26,127
12/01/2024,16,31.86,130
12/01/2024,17,31.84,129
12/01/2024,18,73.54,95
12/01/2024,19,100.03,83.1
12/01/2024,20,100.05,76.9
12/01/2024,21,29.06,112
12/01/2024,22,40.01,91
12/01/2024,23,29.1,146
13/01/2024,0,40.04,131
13/01/2024,1,40.01,145
13/01/2024,2,37.99,153
13/01/2024,3,37.99,153
13/01/2024,4,40.03,139
13/01/2024,5,40.08,116
13/01/2024,6,36.05,230
13/01/2024,7,39.51,190
13/01/2024,8,39.96,180
13/01/2024,9,39.28,190
13/01/2024,10,36.08,205
13/01/2024,11,36.08,205
13/01/2024,12,40.52,190
13/01/2024,13,36.1,200
13/01/2024,14,40.53,180
13/01/2024,15,40.53,175
13/01/2024,16,40.94,145
13/01/2024,17,40.56,145
13/01/2024,18,95.01,115
13/01/2024,19,151.07,55
13/01/2024,20,202.5,35
13/01/2024,21,119.94,71.8
13/01/2024,22,43.1,83
13/01/2024,23,41.33,83
14/01/2024,0,45.06,168
14/01/2024,1,45.05,187
14/01/2024,2,45.04,195
14/01/2024,3,45.04,196
14/01/2024,4,45.05,186
14/01/2024,5,45.05,178
14/01/2024,6,45.06,195
14/01/2024,7,45.08,225
14/01/2024,8,45.09,200
14/01/2024,9,45.08,215
14/01/2024,10,45.04,215
14/01/2024,11,45.05,210
14/01/2024,12,45.06,200
14/01/2024,13,45.06,195
14/01/2024,14,45.07,180
14/01/2024,15,45.09,160
14/01/2024,16,50.01,140
14/01/2024,17,45.07,185
14/01/2024,18,89.59,120
14/01/2024,19,120.09,84
14/01/2024,20,130.08,94
14/01/2024,21,87.7,123
14/01/2024,22,45.09,102
14/01/2024,23,45.06,157
15/01/2024,0,41.09,216
15/01/2024,1,41.05,230
15/01/2024,2,41.02,243
15/01/2024,3,41.04,234
15/01/2024,4,41.07,224
15/01/2024,5,45.05,186
15/01/2024,6,45.06,180
15/01/2024,7,45.05,205
15/01/2024,8,45.04,205
15/01/2024,9,45.04,200
15/01/2024,10,45.04,215
15/01/2024,11,45.04,210
15/01/2024,12,45.05,210
15/01/2024,13,45.05,215
15/01/2024,14,45.05,220
15/01/2024,15,45.05,215
15/01/2024,16,45.07,185
15/01/2024,17,45.04,230
15/01/2024,18,75.05,190
15/01/2024,19,120.07,93
15/01/2024,20,201.21,53
15/01/2024,21,119.78,115
15/01/2024,22,45.1,90
15/01/2024,23,45.05,150
16/01/2024,0,45.02,191
16/01/2024,1,45.01,200
16/01/2024,2,41.07,223
16/01/2024,3,41.03,234
16/01/2024,4,41.06,224
16/01/2024,5,45.04,191
16/01/2024,6,45.07,175
16/01/2024,7,45.05,190
16/01/2024,8,45.06,180
16/01/2024,9,45.06,180
16/01/2024,10,45.05,190
16/01/2024,11,45.06,180
16/01/2024,12,45.07,175
16/01/2024,13,45.08,165
16/01/2024,14,45.07,190
16/01/2024,15,45.07,185
16/01/2024,16,45.1,145
16/01/2024,17,50.08,105
16/01/2024,18,100.08,89
16/01/2024,19,199.19,13
16/01/2024,20,204.07,13
16/01/2024,21,123.31,24
16/01/2024,22,45.1,90
16/01/2024,23,45.04,165
17/01/2024,0,45.03,216
17/01/2024,1,45.02,235
17/01/2024,2,45.01,238
17/01/2024,3,45.02,234
17/01/2024,4,45.02,229
17/01/2024,5,45.03,221
17/01/2024,6,45.06,185
17/01/2024,7,45.05,200
17/01/2024,8,45.05,190
17/01/2024,9,45.04,200
17/01/2024,10,45.02,240
17/01/2024,11,45.03,230
17/01/2024,12,45.05,215
17/01/2024,13,42.9,287
17/01/2024,14,43.46,289
17/01/2024,15,45.01,270
17/01/2024,16,45.02,270
17/01/2024,17,45.03,245
17/01/2024,18,75.04,217
17/01/2024,19,102.05,194
17/01/2024,20,102.08,159
17/01/2024,21,45.08,160
17/01/2024,22,45.05,190
17/01/2024,23,45.01,250
18/01/2024,0,45.02,226.7
18/01/2024,1,45.01,240.3
18/01/2024,2,45,253
18/01/2024,3,45,249.1
18/01/2024,4,45,253.9
18/01/2024,5,44.49,256
18/01/2024,6,45,274.9
18/01/2024,7,44.13,270
18/01/2024,8,44.44,267
18/01/2024,9,45.03,220
18/01/2024,10,45.04,205
18/01/2024,11,45.05,200
18/01/2024,12,45.03,245.9
18/01/2024,13,45.03,236.2
18/01/2024,14,45.03,241.1
18/01/2024,15,45.03,241.2
18/01/2024,16,45.05,221.6
18/01/2024,17,45.08,165
18/01/2024,18,75.09,142
18/01/2024,19,120.03,109
18/01/2024,20,130.09,89
18/01/2024,21,52.5,125
18/01/2024,22,45.07,132.8
18/01/2024,23,45.05,186.7
19/01/2024,0,45.04,171
19/01/2024,1,45.02,185
19/01/2024,2,41.08,213
19/01/2024,3,41.07,219
19/01/2024,4,41.07,219
19/01/2024,5,45.02,231
19/01/2024,6,45.02,255
19/01/2024,7,45.02,290
19/01/2024,8,45.03,275
19/01/2024,9,45.04,265
19/01/2024,10,45.01,265
19/01/2024,11,45.02,255
19/01/2024,12,45.02,260
19/01/2024,13,45.02,255
19/01/2024,14,45.04,240
19/01/2024,15,45.04,235
19/01/2024,16,45.05,220
19/01/2024,17,45.09,230
19/01/2024,18,87.32,120
19/01/2024,19,109.57,120
19/01/2024,20,119.93,125
19/01/2024,21,86.8,125
19/01/2024,22,45.06,140
19/01/2024,23,45.03,185
20/01/2024,0,40.04,207
20/01/2024,1,40.02,207
20/01/2024,2,40.02,207
20/01/2024,3,40.02,207
20/01/2024,4,40.02,207
20/01/2024,5,39.99,157
20/01/2024,6,37.84,145
20/01/2024,7,39.58,157
20/01/2024,8,39.66,165
20/01/2024,9,39.54,161
20/01/2024,10,36.36,159
20/01/2024,11,36.55,166
20/01/2024,12,36.91,171
20/01/2024,13,36.89,170
20/01/2024,14,36.89,162
20/01/2024,15,37.07,168
20/01/2024,16,39.92,173
20/01/2024,17,39.96,180
20/01/2024,18,75.04,119
20/01/2024,19,100.07,119
20/01/2024,20,100.1,138
20/01/2024,21,75.08,138
20/01/2024,22,45.07,110
20/01/2024,23,40.02,137
21/01/2024,0,34.92,205
21/01/2024,1,34.91,205
21/01/2024,2,25.1,208
21/01/2024,3,25.09,208
21/01/2024,4,25.1,208
21/01/2024,5,25.06,170
21/01/2024,6,28.41,146
21/01/2024,7,28.64,161
21/01/2024,8,28.88,172
21/01/2024,9,28.95,170
21/01/2024,10,28.94,168
21/01/2024,11,28.91,175
21/01/2024,12,28.86,179
21/01/2024,13,28.83,180
21/01/2024,14,28.94,184
21/01/2024,15,29.03,188
21/01/2024,16,29.23,191
21/01/2024,17,29.24,187
21/01/2024,18,65.78,136.7
21/01/2024,19,100.05,119
21/01/2024,20,119.95,142
21/01/2024,21,59.44,142
21/01/2024,22,45.07,115
21/01/2024,23,29.91,141
22/01/2024,0,19.99,157.3
22/01/2024,1,19.98,155.5
22/01/2024,2,19.97,155.7
22/01/2024,3,19.97,155.7
22/01/2024,4,19.97,155.7
22/01/2024,5,19.98,162.4
22/01/2024,6,25.02,164
22/01/2024,7,21.92,161
22/01/2024,8,21.92,158
22/01/2024,9,21.92,154
22/01/2024,10,21.92,157
22/01/2024,11,21.93,163
22/01/2024,12,21.98,173
22/01/2024,13,21.98,170
22/01/2024,14,21.97,169
22/01/2024,15,26.88,170
22/01/2024,16,50.04,140
22/01/2024,17,121.24,74
22/01/2024,18,191.88,25
22/01/2024,19,193.13,15
22/01/2024,20,204.33,14
22/01/2024,21,124.19,14
22/01/2024,22,122.39,44
22/01/2024,23,99.51,84
23/01/2024,0,19.98,158.4
23/01/2024,1,19,160
23/01/2024,2,19,160
23/01/2024,3,18.99,160
23/01/2024,4,19,160
23/01/2024,5,19.94,159.2
23/01/2024,6,19.75,155
23/01/2024,7,19,161
23/01/2024,8,18.99,158
23/01/2024,9,18.99,155
23/01/2024,10,19.21,158
23/01/2024,11,19.29,160
23/01/2024,12,19.43,164
23/01/2024,13,19.36,162
23/01/2024,14,19.36,162
23/01/2024,15,19.46,165
23/01/2024,16,50.06,130
23/01/2024,17,121.56,63
23/01/2024,18,193.35,13
23/01/2024,19,193.35,13
23/01/2024,20,204.34,13
23/01/2024,21,124.2,13
23/01/2024,22,122.06,48
23/01/2024,23,68.98,98
01/01/2024,0,45.55,155
01/01/2024,1,45.06,191
01/01/2024,2,22.1,206
01/01/2024,3,22.03,239
01/01/2024,4,22.04,242
01/01/2024,5,22.04,233
01/01/2024,6,17.98,278
01/01/2024,7,32.02,304
01/01/2024,8,32.05,256
01/01/2024,9,32.05,255
01/01/2024,10,32.06,245
01/01/2024,11,32.06,224
01/01/2024,12,32.06,224
01/01/2024,13,32.05,224
01/01/2024,14,32.05,221
01/01/2024,15,32.06,222
01/01/2024,16,32.08,201
01/01/2024,17,45.06,227
01/01/2024,18,104.04,185
01/01/2024,19,155.09,95
01/01/2024,20,230.95,77
01/01/2024,21,110.09,132
01/01/2024,22,26.66,125
01/01/2024,23,15.06,134
02/01/2024,0,22.09,199
02/01/2024,1,22,240
02/01/2024,2,20.1,242
02/01/2024,3,20.08,239
02/01/2024,4,20.08,239
02/01/2024,5,22.03,205
02/01/2024,6,21.45,125
02/01/2024,7,21.99,126
02/01/2024,8,28.35,121
02/01/2024,9,28.44,122
02/01/2024,10,22.38,124
02/01/2024,11,22.66,128
02/01/2024,12,23.85,134
02/01/2024,13,23.5,135
02/01/2024,14,24.7,137
02/01/2024,15,26.72,138
02/01/2024,16,33.45,145
02/01/2024,17,26.79,147
02/01/2024,18,100.09,82
02/01/2024,19,188.38,53
02/01/2024,20,202.5,50
02/01/2024,21,120.04,95
02/01/2024,22,119.6,90
02/01/2024,23,20.06,122
03/01/2024,0,19.92,164
03/01/2024,1,19.91,164
03/01/2024,2,19.9,164
03/01/2024,3,19.9,164
03/01/2024,4,19.92,164
03/01/2024,5,19.93,164
03/01/2024,6,14.84,140
03/01/2024,7,27.02,244
03/01/2024,8,27.37,260
03/01/2024,9,27.51,267
03/01/2024,10,24.16,267
03/01/2024,11,23.24,237
03/01/2024,12,23.21,247
03/01/2024,13,23.39,248
03/01/2024,14,23.19,251
03/01/2024,15,22.89,255
03/01/2024,16,22.95,259
03/01/2024,17,25.6,353
03/01/2024,18,102.02,244
03/01/2024,19,149.91,80
03/01/2024,20,204.03,165
03/01/2024,21,106.73,229
03/01/2024,22,14.77,128
03/01/2024,23,10.67,128
04/01/2024,0,22.08,204
04/01/2024,1,22.01,235
04/01/2024,2,22,240
04/01/2024,3,20.08,239
04/01/2024,4,20.08,239
04/01/2024,5,22,235
04/01/2024,6,18.97,129
04/01/2024,7,18.92,128
04/01/2024,8,18.92,129
04/01/2024,9,18.93,132
04/01/2024,10,18.95,137
04/01/2024,11,18.96,142
04/01/2024,12,18.96,141
04/01/2024,13,18.94,136
04/01/2024,14,18.94,136
04/01/2024,15,18.95,140
04/01/2024,16,18.99,142
04/01/2024,17,120.73,84
04/01/2024,18,100.09,82
04/01/2024,19,188.25,54
04/01/2024,20,202.43,54
04/01/2024,21,121.34,64
04/01/2024,22,120.77,74
04/01/2024,23,45.05,115
05/01/2024,0,98.07,130
05/01/2024,1,50.01,150
05/01/2024,2,45.53,165
05/01/2024,3,45.53,165
05/01/2024,4,22.04,230
05/01/2024,5,22.06,201
05/01/2024,6,19.9,131
05/01/2024,7,24.98,137
05/01/2024,8,31.29,185
05/01/2024,9,29.61,181
05/01/2024,10,29.9,183
05/01/2024,11,29.73,181
05/01/2024,12,32.02,189
05/01/2024,13,32.04,179
05/01/2024,14,32.07,163
05/01/2024,15,40.56,155
05/01/2024,16,40.59,145
05/01/2024,17,45.08,158
05/01/2024,18,104.06,140
05/01/2024,19,155.07,112
05/01/2024,20,230.82,77
05/01/2024,21,120.01,97
05/01/2024,22,122.07,45
05/01/2024,23,45.02,110
06/01/2024,0,20,159
06/01/2024,1,19.94,159
06/01/2024,2,19.9,159
06/01/2024,3,19.63,159
06/01/2024,4,19.93,159
06/01/2024,5,19.96,159
06/01/2024,6,21.96,137
06/01/2024,7,21.93,150
06/01/2024,8,23.69,147
06/01/2024,9,23.96,143
06/01/2024,10,22.47,139
06/01/2024,11,22.6,137
06/01/2024,12,19.82,135
06/01/2024,13,19.79,134
06/01/2024,14,19.93,138
06/01/2024,15,21.97,140
06/01/2024,16,50.04,133
06/01/2024,17,59.97,125
06/01/2024,18,120.05,92
06/01/2024,19,189.13,47
06/01/2024,20,234.23,15
06/01/2024,21,123.47,25
06/01/2024,22,120.41,75
06/01/2024,23,38,120
07/01/2024,0,19.91,139
07/01/2024,1,14.78,144
07/01/2024,2,14.74,144
07/01/2024,3,14.21,144
07/01/2024,4,14.21,144
07/01/2024,5,19.9,139
07/01/2024,6,19.9,121
07/01/2024,7,14.65,132
07/01/2024,8,14.91,136
07/01/2024,9,14.68,134
07/01/2024,10,14.56,128
07/01/2024,11,14.5,125
07/01/2024,12,14.68,134
07/01/2024,13,14.46,131
07/01/2024,14,14.64,132
07/01/2024,15,19.9,133
07/01/2024,16,19.92,143
07/01/2024,17,19.93,160
07/01/2024,18,99.92,102
07/01/2024,19,99.97,102
07/01/2024,20,130.07,90
07/01/2024,21,120.07,75
07/01/2024,22,19.94,110
07/01/2024,23,14.79,115
08/01/2024,0,19.96,242
08/01/2024,1,19.95,242
08/01/2024,2,34.91,184
08/01/2024,3,34.91,184
08/01/2024,4,19.95,242
08/01/2024,5,19.98,242
08/01/2024,6,15.09,120
08/01/2024,7,24.94,117
08/01/2024,8,24.96,115
08/01/2024,9,24.98,115
08/01/2024,10,24.97,105
08/01/2024,11,24.96,101
08/01/2024,12,24.96,111
08/01/2024,13,24.97,112
08/01/2024,14,24.97,115
08/01/2024,15,24.97,119
08/01/2024,16,24.97,124
08/01/2024,17,24.98,128
08/01/2024,18,89.96,101
08/01/2024,19,139.92,79
08/01/2024,20,139.92,79
08/01/2024,21,89.96,101
08/01/2024,22,19.99,109
08/01/2024,23,19.93,109
09/01/2024,0,18.99,234
09/01/2024,1,18.98,234
09/01/2024,2,18.96,234
09/01/2024,3,18.95,234
09/01/2024,4,22.08,295
09/01/2024,5,39.38,213
09/01/2024,6,14.98,223
09/01/2024,7,39.47,200
09/01/2024,8,39.85,170
09/01/2024,9,40.15,140
09/01/2024,10,39.68,188
09/01/2024,11,39.51,203
09/01/2024,12,39.71,193
09/01/2024,13,39.7,193
09/01/2024,14,39.76,183
09/01/2024,15,39.98,163
09/01/2024,16,40.18,143
09/01/2024,17,120.19,85
09/01/2024,18,120.02,95
09/01/2024,19,120.05,90
09/01/2024,20,230.63,70
09/01/2024,21,120.05,76
09/01/2024,22,18.99,114
09/01/2024,23,18.94,103
10/01/2024,0,22.61,241
10/01/2024,1,22.09,251
10/01/2024,2,22.07,261
10/01/2024,3,22.08,256
10/01/2024,4,22.86,241
10/01/2024,5,45.96,160
10/01/2024,6,45.97,184
10/01/2024,7,45.96,245
10/01/2024,8,45.98,200
10/01/2024,9,65.2,120
10/01/2024,10,45.97,169
10/01/2024,11,45.96,174
10/01/2024,12,45.98,154
10/01/2024,13,45.97,154
10/01/2024,14,45.97,154
10/01/2024,15,50.01,119
10/01/2024,16,121.21,65
10/01/2024,17,125.06,90
10/01/2024,18,189.23,45
10/01/2024,19,188.75,50
10/01/2024,20,231.88,50
10/01/2024,21,125.07,40
10/01/2024,22,50.05,90
10/01/2024,23,23.06,166
11/01/2024,0,35.92,191
11/01/2024,1,22.09,240
11/01/2024,2,22.06,250
11/01/2024,3,22.04,260
11/01/2024,4,22.09,240
11/01/2024,5,29.74,165
11/01/2024,6,49.98,145
11/01/2024,7,49.93,220
11/01/2024,8,49.98,190
11/01/2024,9,65.78,135
11/01/2024,10,49.93,170
11/01/2024,11,44.17,175
11/01/2024,12,44.44,170
11/01/2024,13,42.48,170
11/01/2024,14,43.7,155
11/01/2024,15,52.03,125
11/01/2024,16,122.05,65
11/01/2024,17,157.65,85
11/01/2024,18,211.77,55
11/01/2024,19,212.25,50
11/01/2024,20,231.88,50
11/01/2024,21,160.82,40
11/01/2024,22,52.08,90
11/01/2024,23,26.5,135
12/01/2024,0,26.33,215
12/01/2024,1,20,265
12/01/2024,2,19.99,261
12/01/2024,3,19.99,262
12/01/2024,4,25.04,260
12/01/2024,5,26.35,170
12/01/2024,6,55.06,150
12/01/2024,7,101.55,215
12/01/2024,8,101.95,200
12/01/2024,9,103.7,145
12/01/2024,10,55.02,160
12/01/2024,11,50.04,155
12/01/2024,12,55.06,130
12/01/2024,13,55.02,145
12/01/2024,14,50.06,155
12/01/2024,15,55.05,135
12/01/2024,16,122.91,37
12/01/2024,17,160.05,60
12/01/2024,18,189.93,80
12/01/2024,19,189.95,80
12/01/2024,20,189.96,83
12/01/2024,21,145.02,85
12/01/2024,22,53.08,90
12/01/2024,23,26.34,125
13/01/2024,0,19.96,165
13/01/2024,1,19.95,160
13/01/2024,2,19.94,158
13/01/2024,3,19.93,158
13/01/2024,4,19.93,166
13/01/2024,5,19.95,177
13/01/2024,6,39.67,227
13/01/2024,7,39.81,295
13/01/2024,8,40.37,230
13/01/2024,9,40.31,230
13/01/2024,10,40.04,230
13/01/2024,11,39.99,230
13/01/2024,12,19.97,181
13/01/2024,13,26.48,135
13/01/2024,14,19.98,179
13/01/2024,15,26.45,168
13/01/2024,16,122.05,120
13/01/2024,17,126.07,120
13/01/2024,18,220.38,55
13/01/2024,19,223.88,35
13/01/2024,20,246.26,38
13/01/2024,21,172.99,55
13/01/2024,22,48.98,109
13/01/2024,23,19.96,142
14/01/2024,0,19.95,162
14/01/2024,1,19.94,158
14/01/2024,2,19.93,159
14/01/2024,3,19.93,161
14/01/2024,4,19.93,166
14/01/2024,5,19.94,176
14/01/2024,6,19.95,159
14/01/2024,7,19.94,193
14/01/2024,8,19.97,211
14/01/2024,9,19.95,196
14/01/2024,10,19.93,165
14/01/2024,11,19.93,160
14/01/2024,12,19.93,165
14/01/2024,13,19.97,164
14/01/2024,14,19.93,162
14/01/2024,15,19.94,162
14/01/2024,16,70.04,176
14/01/2024,17,70.07,176
14/01/2024,18,126.08,85
14/01/2024,19,223.88,35
14/01/2024,20,245.73,38
14/01/2024,21,172.26,55
14/01/2024,22,53.09,84
14/01/2024,23,19.96,125
15/01/2024,0,25.04,235
15/01/2024,1,25.02,245
15/01/2024,2,20,263
15/01/2024,3,20,263
15/01/2024,4,19.99,263
15/01/2024,5,25.08,170
15/01/2024,6,60.07,150
15/01/2024,7,70.09,255
15/01/2024,8,102.01,216
15/01/2024,9,101.91,216
15/01/2024,10,40.4,216
15/01/2024,11,40.38,216
15/01/2024,12,50.02,195
15/01/2024,13,68.45,105
15/01/2024,14,60.04,145
15/01/2024,15,60.09,120
15/01/2024,16,128.68,80
15/01/2024,17,170.32,85
15/01/2024,18,145.04,80
15/01/2024,19,192.41,80
15/01/2024,20,168.82,82
15/01/2024,21,145.01,82
15/01/2024,22,53.08,87
15/01/2024,23,19.97,117
16/01/2024,0,25.23,250
16/01/2024,1,25.21,275
16/01/2024,2,25.19,311
16/01/2024,3,25.2,304
16/01/2024,4,25.21,280
16/01/2024,5,60.03,190
16/01/2024,6,60.04,160
16/01/2024,7,40.44,250
16/01/2024,8,100.03,244
16/01/2024,9,100.01,240
16/01/2024,10,60.01,180
16/01/2024,11,60.02,170
16/01/2024,12,53.92,170
16/01/2024,13,60.05,120
16/01/2024,14,60.03,130
16/01/2024,15,60.08,110
16/01/2024,16,105.86,110
16/01/2024,17,105.66,120
16/01/2024,18,120.09,79
16/01/2024,19,145.03,80
16/01/2024,20,145.01,81
16/01/2024,21,120.01,81
16/01/2024,22,55.06,90
16/01/2024,23,25.24,150
17/01/2024,0,25.08,230
17/01/2024,1,20.13,280
17/01/2024,2,20.12,290
17/01/2024,3,20.12,285
17/01/2024,4,25.04,255
17/01/2024,5,61.04,195
17/01/2024,6,61.06,175
17/01/2024,7,54.03,265
17/01/2024,8,65.48,255
17/01/2024,9,100.02,238
17/01/2024,10,57.96,215
17/01/2024,11,57.91,215
17/01/2024,12,59.64,210
17/01/2024,13,59.12,185
17/01/2024,14,59.38,175
17/01/2024,15,61.03,155
17/01/2024,16,95.93,135
17/01/2024,17,96.54,135
17/01/2024,18,119.7,80
17/01/2024,19,119.85,80
17/01/2024,20,109.96,83
17/01/2024,21,105.75,90
17/01/2024,22,166.96,75
17/01/2024,23,20.12,160
18/01/2024,0,25.07,235
18/01/2024,1,19.95,280
18/01/2024,2,19.95,290
18/01/2024,3,19.95,285
18/01/2024,4,25.04,255
18/01/2024,5,63.04,195
18/01/2024,6,63.04,175
18/01/2024,7,63.01,265
18/01/2024,8,66.07,265
18/01/2024,9,77.18,215
18/01/2024,10,60.08,205
18/01/2024,11,60.07,205
18/01/2024,12,63.03,180
18/01/2024,13,63.05,155
18/01/2024,14,63.05,165
18/01/2024,15,63.06,155
18/01/2024,16,94.48,135
18/01/2024,17,92.98,145
18/01/2024,18,107.2,85
18/01/2024,19,107.19,85
18/01/2024,20,104.66,83
18/01/2024,21,100.06,79
18/01/2024,22,120.04,79
18/01/2024,23,19.94,170
19/01/2024,0,24.62,281
19/01/2024,1,19,331
19/01/2024,2,19.88,330
19/01/2024,3,21.26,315
19/01/2024,4,24.43,283
19/01/2024,5,65.02,205
19/01/2024,6,65.06,175
19/01/2024,7,65.06,250
19/01/2024,8,68,265
19/01/2024,9,80.02,235
19/01/2024,10,62.38,225
19/01/2024,11,62.37,225
19/01/2024,12,65.01,200
